,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2022-01-18 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.005,a6291cde40e54dd1b3a834ce4b589e87,100,,2022-01-18 04:24:00+00:00,-24300.5
2022-01-18 04:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.645,e08b9824df084108be7775c1296289a1,-100,,2022-01-18 04:25:00+00:00,24264.5
2022-01-18 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.005,78d3a289a12042fabf2c3c46295b8d3d,100,,2022-01-18 05:06:00+00:00,-24200.5
2022-01-18 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.095,e488391e45964390a78bc816cc87b93f,-100,,2022-01-18 05:38:00+00:00,24209.5
2022-01-18 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.205,ace0b294331a4085b3e121c0d2833053,100,,2022-01-18 06:02:00+00:00,-24220.5
2022-01-18 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.745,3515dd855b8d4272a54a23fb01250167,-100,,2022-01-18 06:09:00+00:00,24174.5
2022-01-18 06:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.255,039250d156534c6ca61a628c02b750d3,100,,2022-01-18 06:18:00+00:00,-24225.5
2022-01-18 06:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.245,d2340dbceaf049f9a5ed1e911131e59d,-100,,2022-01-18 06:28:00+00:00,24124.5
2022-01-18 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.105,a13532c9c032406c8868347bbb1ae528,100,,2022-01-18 07:21:00+00:00,-23910.5
2022-01-18 07:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.395,2617d0493e134821ac0be67028bfa5c3,-100,,2022-01-18 07:22:00+00:00,23939.5
2022-01-18 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),237.855,1c63c1dbeab94b44ba18d41d2717cd45,100,,2022-01-18 08:30:00+00:00,-23785.5
2022-01-18 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),237.245,66cb21eea6b7415cb6aa4a436a7fa9c9,-100,,2022-01-18 09:07:00+00:00,23724.5
2022-01-19 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.805,eebe3abccd3e49f1b980de780e0d3119,100,,2022-01-19 04:27:00+00:00,-23280.5
2022-01-19 04:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.495,3991416c408c4357a2872b3c8af18d6c,-100,,2022-01-19 04:40:00+00:00,23049.5
2022-01-19 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.905,d3f6091bf3624669ae17c4af9c1b3436,100,,2022-01-19 05:20:00+00:00,-23090.5
2022-01-19 05:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.145,ba2770a330554bbda50b5082ed7c3fea,-100,,2022-01-19 05:34:00+00:00,23014.5
2022-01-19 06:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.455,c8f365f83f634eb99feea4b835ea5363,100,,2022-01-19 06:00:00+00:00,-23045.5
2022-01-19 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.69500000000002,f3fa9cbd8353455a8ca40b4290f21e6e,-100,,2022-01-19 07:04:00+00:00,23069.500000000004
2022-01-19 07:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.905,9c93b2170f184a329d79ed2cd5c1dac6,100,,2022-01-19 07:44:00+00:00,-23090.5
2022-01-19 08:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.745,2cc4da8ed5c14b18a87403977d41e906,-100,,2022-01-19 08:09:00+00:00,23074.5
2022-01-19 08:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.405,ad61df3a1d934d6691d29acf01ddddbb,100,,2022-01-19 08:14:00+00:00,-23140.5
2022-01-19 09:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.845,2f13d20f9d0f4515bac7d3a051bad9ad,-100,,2022-01-19 09:52:00+00:00,23284.5
2022-01-20 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.505,7854281e02aa4b96811a4ee55c355ea4,100,,2022-01-20 04:43:00+00:00,-22650.5
2022-01-20 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.845,3234a0e78c294ba897386d7b248d9420,-100,,2022-01-20 05:20:00+00:00,22784.5
2022-01-20 05:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),227.605,d0c2d1438c87487e82fc72e98af4579c,100,,2022-01-20 05:25:00+00:00,-22760.5
2022-01-20 05:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.94500000000002,72c3b352bba84d4fa38984b14f87880c,-100,,2022-01-20 05:32:00+00:00,22694.500000000004
2022-01-20 06:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.805,a6d3ed8ec79444afb8d8f81cc7b2d2f9,100,,2022-01-20 06:23:00+00:00,-22680.5
2022-01-20 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.54500000000002,52184da6be6c4ebcaad54fa0d0d762e7,-100,,2022-01-20 07:18:00+00:00,22654.5
2022-01-20 08:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.205,cf25874af9314b579a2bd28e7705d12c,100,,2022-01-20 08:23:00+00:00,-22520.5
2022-01-20 09:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.395,c517c555670d4f99a50488ff557440e3,-100,,2022-01-20 09:15:00+00:00,22539.5
2022-01-20 09:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.205,13396a25a46a43b8be757202f2e38342,100,,2022-01-20 09:33:00+00:00,-22620.5
2022-01-20 09:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.995,f269c0a8c22b459997321a5bde64815f,-100,,2022-01-20 09:44:00+00:00,22599.5
2022-01-20 09:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.505,9a150cae0a28436397e9baa4f2d8ba3d,100,,2022-01-20 09:46:00+00:00,-22650.5
2022-01-21 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.79500000000002,f33cd451a6ac4e21a254940f3d008609,-100,,2022-01-21 03:47:00+00:00,22579.5
2022-01-21 04:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.755,33f53b00379741a7a695a68aa239ecca,100,,2022-01-21 04:07:00+00:00,-22675.5
2022-01-21 04:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.145,bd687951b2b1476586217e1e33db2bcc,-100,,2022-01-21 04:49:00+00:00,22614.5
2022-01-21 05:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.905,ceded6661f0b458795e9115bf2fac37b,100,,2022-01-21 05:37:00+00:00,-22590.5
2022-01-21 07:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.29500000000002,f087c4d277d440e5835c51d7a4fa7a13,-100,,2022-01-21 07:12:00+00:00,22829.5
2022-01-21 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.905,343f6f8d4f62499e8992e14897ab7e51,100,,2022-01-21 07:34:00+00:00,-22890.5
2022-01-21 07:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),228.54500000000002,c291cbc60da3458f820d770415167480,-100,,2022-01-21 07:50:00+00:00,22854.5
2022-01-21 09:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.105,d53c55e44f8b4ccf81e7149a6ad60958,100,,2022-01-21 09:38:00+00:00,-22410.5
2022-01-24 03:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.395,c70a60f4aa814fe99ddbecf76b23a6fc,-100,,2022-01-24 03:53:00+00:00,22239.5
2022-01-24 07:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.355,9e44cbe5e69848c5ae0033415c12c9f4,100,,2022-01-24 07:41:00+00:00,-21335.5
2022-01-24 07:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.245,ee9024b9f5da4a54832d95c29c83df7f,-100,,2022-01-24 07:58:00+00:00,21224.5
2022-01-24 08:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.455,39123eca252f4f2eb5ce77c12fb57feb,100,,2022-01-24 08:52:00+00:00,-21245.5
2022-01-24 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.94500000000002,963876c243d14ad3a92a76ae8fc67a2f,-100,,2022-01-24 09:02:00+00:00,21194.500000000004
2022-01-24 09:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.905,be2b30f73888402db1e314ecf56547a5,100,,2022-01-24 09:10:00+00:00,-21090.5
2022-01-24 09:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.94500000000002,9552ff883932459ebe02676ae241dd65,-100,,2022-01-24 09:11:00+00:00,21094.500000000004
2022-01-24 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.955,3d842bd83f414563a5401824f0247966,100,,2022-01-24 09:37:00+00:00,-21195.5
2022-01-25 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.845,41f1a01267d44619bd9da7f321125fe3,-100,,2022-01-25 03:48:00+00:00,20884.5
2022-01-25 04:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.955,561a251fa3ac4db88f708f56cf19e7c9,100,,2022-01-25 04:13:00+00:00,-21195.5
2022-01-25 04:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.645,66cef1559c38480f80b07c9b13d30bff,-100,,2022-01-25 04:42:00+00:00,21064.5
2022-01-25 05:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.755,ff0a608dbe9b4158b90a71a7b4cf509e,100,,2022-01-25 05:07:00+00:00,-21175.5
2022-01-25 05:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.495,c82a16a234654c7a9ace1dd1349158e2,-100,,2022-01-25 05:18:00+00:00,21049.5
2022-01-25 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.705,41a4a2d6b4b34c19bb083572550dd00e,100,,2022-01-25 05:38:00+00:00,-21170.5
2022-01-25 06:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.94500000000002,79b8f85d8a1c44c6bf8d7795685eae0c,-100,,2022-01-25 06:14:00+00:00,21194.500000000004
2022-01-25 06:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.105,84768300304346859fbce566e7e949b8,100,,2022-01-25 06:17:00+00:00,-21210.5
2022-01-25 06:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.895,0edf8608b4d4448787044e8bfe531c56,-100,,2022-01-25 06:31:00+00:00,21189.5
2022-01-25 06:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.255,39e17672dd884cbaa62f76a91268ba21,100,,2022-01-25 06:43:00+00:00,-21225.5
2022-01-25 06:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.595,3c858582a3824dc6a6fc1007b427e062,-100,,2022-01-25 06:54:00+00:00,21159.5
2022-01-25 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.455,5eeb20288ce14b62a7469cde4eba6207,100,,2022-01-25 07:39:00+00:00,-21145.5
2022-01-25 09:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.495,1c74b3a1582f44d090659e3f88bc0c0d,-100,,2022-01-25 09:10:00+00:00,21349.5
2022-01-25 09:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.455,e2240d8dd12942ceaab2622015287b1c,100,,2022-01-25 09:11:00+00:00,-21345.5
2022-01-25 09:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.94500000000002,8eedd753c2d040e4a3dbdfec79e68da2,-100,,2022-01-25 09:42:00+00:00,21294.500000000004
2022-01-27 04:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.955,ac5fc75bb59f49bab7c340ac92501362,100,,2022-01-27 04:36:00+00:00,-20895.5
2022-01-27 05:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.29500000000002,06144cbecfb24458a6dd77d17048c0bd,-100,,2022-01-27 05:48:00+00:00,20929.5
2022-01-27 07:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),207.005,56b410e1f6ec4255bf0e583e022177a2,100,,2022-01-27 07:06:00+00:00,-20700.5
2022-01-28 06:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.895,eb3cabd489f04d7c844382927026f22f,-100,,2022-01-28 06:06:00+00:00,22289.5
2022-01-31 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.105,c5e860d0a0334b41bab2e12c4e0fe18f,100,,2022-01-31 03:47:00+00:00,-21910.5
2022-01-31 04:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.495,b7d5f4672e63436c832f93dc3a37412d,-100,,2022-01-31 04:22:00+00:00,21649.5
2022-01-31 04:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.705,c95e3f334cf94d5ab7e4ced6c72cb916,100,,2022-01-31 04:46:00+00:00,-21770.5
2022-01-31 05:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.19500000000002,011683a5eb294e8ba650369409900cf4,-100,,2022-01-31 05:11:00+00:00,21719.500000000004
2022-01-31 05:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.305,4a1bc0862a274c81b00dfb0547bec025,100,,2022-01-31 05:26:00+00:00,-21830.5
2022-01-31 06:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.79500000000002,c955ab7a6e9f4208a5b1e7bb4a39a8e9,-100,,2022-01-31 06:03:00+00:00,21779.5
2022-01-31 06:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.005,aacd9e6d1e144c5eb5ef02daa5fccb6a,100,,2022-01-31 06:21:00+00:00,-21800.5
2022-01-31 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.645,7b75ddba2cfe4de8b33a7ac65e373902,-100,,2022-01-31 06:35:00+00:00,21764.5
2022-01-31 06:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.905,a687a242800041fda96abea4079d8716,100,,2022-01-31 06:48:00+00:00,-21790.5
2022-01-31 06:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.845,9f769b447bb3483da0e05b4e63443f0a,-100,,2022-01-31 06:54:00+00:00,21784.5
2022-01-31 07:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.705,ba9498809327413896c30c1b063dcc32,100,,2022-01-31 07:25:00+00:00,-21770.5
2022-01-31 08:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.44500000000002,a6305e9022cc4a2baa0a001e66942c8f,-100,,2022-01-31 08:00:00+00:00,21744.500000000004
2022-01-31 08:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.005,12afe259a9d648eabdcfaa7da01966c4,100,,2022-01-31 08:22:00+00:00,-21800.5
2022-01-31 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.895,36a8a3471fb44fbeafe9e76681939482,-100,,2022-01-31 08:50:00+00:00,21789.5
2022-02-01 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.955,99844b65d8f94f1184e528a6df3d7f58,100,,2022-02-01 03:50:00+00:00,-21795.5
2022-02-01 04:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.04500000000002,df81c8639c4f4c7a8e2d3fab493e415c,-100,,2022-02-01 04:28:00+00:00,21804.5
2022-02-01 04:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.105,189c0b0176af436483292e98928fd87c,100,,2022-02-01 04:38:00+00:00,-21910.5
2022-02-01 05:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.395,429844da1b774779b1e8d8f5b6f3a155,-100,,2022-02-01 05:26:00+00:00,21939.5
2022-02-01 05:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.455,6188038d6a17474abdccec96bb1fc6c2,100,,2022-02-01 05:33:00+00:00,-21945.5
2022-02-01 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.69500000000002,f317b0e5bce04b1ca9640422c6df980c,-100,,2022-02-01 05:38:00+00:00,21869.500000000004
2022-02-01 06:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.555,60a468e1edb24075a9cbc42fdae1f120,100,,2022-02-01 06:21:00+00:00,-21955.5
2022-02-01 06:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.645,c060ab02e0bb456e8711932e2e529a31,-100,,2022-02-01 06:59:00+00:00,21964.5
2022-02-01 07:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.655,efcbdc420ecb4695b546b2751cf2d862,100,,2022-02-01 07:01:00+00:00,-21865.5
2022-02-01 07:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.54500000000002,1aafe6dd7261450d88a00d0b5d2188e0,-100,,2022-02-01 07:02:00+00:00,21954.5
2022-02-01 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.655,79e82b19d04940caaba92fe7000d6df9,100,,2022-02-01 07:23:00+00:00,-21965.5
2022-02-01 07:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.395,1df62dfff3b740bd891f903240ceb38b,-100,,2022-02-01 07:32:00+00:00,21839.5
2022-02-01 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.855,0bf6d308d760470cadb6bae0db06a573,100,,2022-02-01 08:05:00+00:00,-21885.5
2022-02-01 08:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.54500000000002,f37d4cf492c34662bc22a179c979e190,-100,,2022-02-01 08:50:00+00:00,21954.5
2022-02-01 08:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.455,61862ccaffb44e5db6c8d0ad0d552dd1,100,,2022-02-01 08:51:00+00:00,-21945.5
2022-02-01 08:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.44500000000002,64ef0e8c42d14df8ba2a1655b942fd5f,-100,,2022-02-01 08:52:00+00:00,21944.500000000004
2022-02-01 08:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.405,dc62d5ee2aab4ec9b9ab06dd24b30fc2,100,,2022-02-01 08:58:00+00:00,-21940.5
2022-02-01 08:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.245,22d3ec7cc30c45a8bb849dd2991b3169,-100,,2022-02-01 08:59:00+00:00,21924.5
2022-02-01 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.905,f9d170e398d743b7ba6860902ffc7505,100,,2022-02-01 09:04:00+00:00,-21990.5
2022-02-01 09:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.245,7a4c335a4a4f4c4fbe510ed6620d342e,-100,,2022-02-01 09:32:00+00:00,21924.5
2022-02-02 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.205,37fbc5d447f947768e6a5d457c172c7e,100,,2022-02-02 03:47:00+00:00,-22220.5
2022-02-02 04:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),222.145,6ddfb13924244a319bf8d820b387ac7a,-100,,2022-02-02 04:57:00+00:00,22214.5
2022-02-02 05:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.005,7331d9771a544857bab93d1439369778,100,,2022-02-02 05:05:00+00:00,-22400.5
2022-02-02 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.44500000000002,2a6ceeab813e4cb99aa38eeb74926933,-100,,2022-02-02 06:25:00+00:00,22444.500000000004
2022-02-02 06:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.805,67dbbbe0b1654c09be295578a747318d,100,,2022-02-02 06:49:00+00:00,-22580.5
2022-02-02 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.94500000000002,38d6baa5872e4461bd4cca736b540631,-100,,2022-02-02 07:39:00+00:00,22594.500000000004
2022-02-02 08:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.855,88a48a57d6d640569485f08547151ade,100,,2022-02-02 08:13:00+00:00,-22585.5
2022-02-02 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.595,4a953a9b22d9459184e86006eef4ab1f,-100,,2022-02-02 08:30:00+00:00,22559.5
2022-02-02 08:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.355,6233c89a36d843919f09f8d1b0acbacc,100,,2022-02-02 08:35:00+00:00,-22535.5
2022-02-02 08:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.845,ca7203820ef5429b8d0e70a9f7311119,-100,,2022-02-02 08:39:00+00:00,22484.5
2022-02-02 09:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.955,0829fcb53c6b4370be49812fdc7b9424,100,,2022-02-02 09:24:00+00:00,-22495.5
2022-02-03 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.745,6b4ee6df0fc341e88119b07c9208c7ea,-100,,2022-02-03 03:46:00+00:00,21774.5
2022-02-03 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.745,04451ec2f5924a4ba57ad6e39c1018dc,-100,,2022-02-03 03:46:00+00:00,21774.5
2022-02-03 03:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.745,a23e8dfd8a8a4f8d8e67a20fd2ed0bab,-100,,2022-02-03 03:46:00+00:00,21774.5
2022-02-03 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.055,c6370e36093642be926b134c9ed58633,200,,2022-02-03 03:47:00+00:00,-43411.0
2022-02-03 04:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.455,2edfe4eac046434691eb6a384ccb184d,100,,2022-02-03 04:11:00+00:00,-22545.5
2022-02-03 04:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.595,a5116fe6762b4d9ba0740f6a40b6252d,-100,,2022-02-03 04:59:00+00:00,22459.5
2022-02-03 05:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.005,b82bad8562984770b4ac9541b111cb59,100,,2022-02-03 05:37:00+00:00,-22500.5
2022-02-03 06:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.395,b476d651dce6493fa7722c4f17525224,-100,,2022-02-03 06:22:00+00:00,22639.5
2022-02-03 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.255,2c2157b4ca764961a7f2e98c0c17510e,100,,2022-02-03 07:23:00+00:00,-22525.5
2022-02-03 07:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),223.895,52bae7b0c92742c4a455f25197a9599d,-100,,2022-02-03 07:36:00+00:00,22389.5
2022-02-03 07:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.205,ed22739351ca470e9e1cd4fcc7c713a2,100,,2022-02-03 07:46:00+00:00,-22420.5
2022-02-03 07:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.095,7335b6efc979492f8bcd4735d6ca0a91,-100,,2022-02-03 07:48:00+00:00,22409.5
2022-02-03 08:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.155,2b8df8df55df45a49c2286c0c89f444f,100,,2022-02-03 08:01:00+00:00,-22515.5
2022-02-03 08:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.395,bd557c90f54f4e70ae310099967164a4,-100,,2022-02-03 08:16:00+00:00,22439.5
2022-02-03 08:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),224.705,34e598a90d7b4d59b06cdfc9a0482cff,100,,2022-02-03 08:23:00+00:00,-22470.5
2022-02-03 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.69500000000002,91533ab2afe14d20832e9ea88e934741,-100,,2022-02-03 09:13:00+00:00,22569.500000000004
2022-02-03 09:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),226.055,2385c162f1024383924b107ec9ea9a9e,100,,2022-02-03 09:19:00+00:00,-22605.5
2022-02-03 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),225.69500000000002,659778c68315440eba78379b9aa866e5,-100,,2022-02-03 09:30:00+00:00,22569.500000000004
