,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2021-02-25 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.595,559c8d54b74f45e2948fdab3c07e7941,-100,,2021-02-25 06:08:00+00:00,24159.5
2021-02-25 06:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.405,d32ee332367e4d588b4bc125340f3095,100,,2021-02-25 06:50:00+00:00,-24240.5
2021-02-25 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.44500000000002,15dff31e9a1e43b0af386e601f3054b1,-100,,2021-02-25 07:30:00+00:00,24244.500000000004
2021-02-25 07:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.855,2ee03bf22f0f4733a1d15fc0e1f8cc61,100,,2021-02-25 07:42:00+00:00,-24285.5
2021-02-25 07:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.69500000000002,a0a28eb3afaa4a9e8683985bd80b129e,-100,,2021-02-25 07:58:00+00:00,24269.500000000004
2021-02-25 08:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.105,02c8413b43ce4455960a8cd3f284669d,100,,2021-02-25 08:03:00+00:00,-24310.5
2021-02-25 08:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.995,dca2918a59f0476c9bdbc3cd09d03137,-100,,2021-02-25 08:12:00+00:00,24199.5
2021-02-25 09:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.005,5d9dd219a0b1433a8793dae5049554d0,100,,2021-02-25 09:56:00+00:00,-24200.5
2021-02-26 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.395,d5e05b63cc2749d8a5a6a74e6b43ba66,-100,,2021-02-26 03:47:00+00:00,23539.5
2021-02-26 04:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.005,9b993736a6c840af9500fe33c287123e,100,,2021-02-26 04:35:00+00:00,-23600.5
2021-02-26 04:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.79500000000002,d3cf83d9ec7149fc866843cc3510dd91,-100,,2021-02-26 04:37:00+00:00,23579.5
2021-02-26 06:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.505,eebc7d72b2c64f5694c1332410df65a1,100,,2021-02-26 06:29:00+00:00,-23050.5
2021-02-26 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.845,1307ac1e1c584d379c2f0c61ddf0bc81,-100,,2021-02-26 06:35:00+00:00,22984.5
2021-02-26 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.005,c0e02c840bd54e1bbed94ae57121eb79,100,,2021-02-26 07:21:00+00:00,-23000.5
2021-02-26 07:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),229.645,b6701d5542ad4918847d12787c2028cd,-100,,2021-02-26 07:51:00+00:00,22964.5
2021-02-26 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.255,50f9215be7344f9ea8d5b16a7892a695,100,,2021-02-26 07:53:00+00:00,-23025.5
2021-02-26 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),231.54500000000002,3aecafe6dc324066bba80f99c84b4bf5,-100,,2021-02-26 09:22:00+00:00,23154.5
2021-03-01 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.655,d8b59d3ae5f348a4bc0069b1cd9861bc,100,,2021-03-01 03:48:00+00:00,-23565.5
2021-03-01 05:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.69500000000002,e538651a86fe43feb2c923b7faaab513,-100,,2021-03-01 05:35:00+00:00,24069.500000000004
2021-03-01 05:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.955,b8e1c0c799a24e2da15b207c7c05aef5,100,,2021-03-01 05:38:00+00:00,-24195.5
2021-03-01 06:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.995,a6ac9c4354124ea0ab992eda95935a2b,-100,,2021-03-01 06:10:00+00:00,24099.5
2021-03-01 06:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.255,79d24283845c42d49dbce606fc5316c9,100,,2021-03-01 06:36:00+00:00,-24225.5
2021-03-01 07:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.69500000000002,c02f3cbe51b349c398dd58b6687e7533,-100,,2021-03-01 07:18:00+00:00,24369.500000000004
2021-03-01 07:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.905,8facf1002e1d4917a264acf8b5184112,100,,2021-03-01 07:31:00+00:00,-24490.5
2021-03-01 08:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.845,5a5f475e6cb541fbb4ecd57b329b89a6,-100,,2021-03-01 08:49:00+00:00,24584.5
2021-03-01 09:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.005,3c3abb1224b94669b16b2d7f2561b7ec,100,,2021-03-01 09:58:00+00:00,-24500.5
2021-03-02 03:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.345,fb81a2bd6ec246b8adef6a12e4cca00f,-100,,2021-03-02 03:57:00+00:00,24334.5
2021-03-02 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.505,4d9ae0eb81ed4cfda6b2a4527818d5f6,100,,2021-03-02 04:27:00+00:00,-24550.5
2021-03-02 05:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.995,f4f024747ff74b10929310d4a69d5ea0,-100,,2021-03-02 05:40:00+00:00,24399.5
2021-03-02 06:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.605,d0b72b5ee2f2426783bec1ecb173de13,100,,2021-03-02 06:19:00+00:00,-24460.5
2021-03-02 07:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.895,4956247bca194bf9af153c5e46640469,-100,,2021-03-02 07:21:00+00:00,24489.5
2021-03-02 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.105,dae2b6f6d63a48e5bd6b3ef56a12a057,100,,2021-03-02 07:29:00+00:00,-24610.5
2021-03-02 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.745,916ef295789548da8458263e0231f15e,-100,,2021-03-02 08:05:00+00:00,24574.5
2021-03-02 08:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.205,d179f285623c4b9eabf028669d3ada77,100,,2021-03-02 08:18:00+00:00,-24620.5
2021-03-02 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.645,c5cfe941e4e243bfb675cb3074bfde70,-100,,2021-03-02 08:28:00+00:00,24564.5
2021-03-02 08:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.005,e006d85d71a344f9a0bc391465a22e6c,100,,2021-03-02 08:37:00+00:00,-24600.5
2021-03-02 08:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.69500000000002,3f16452924d74e0a8fda71c796981e3a,-100,,2021-03-02 08:48:00+00:00,24569.500000000004
2021-03-02 09:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.055,7479444f716241d186b7c9eae6757a61,100,,2021-03-02 09:34:00+00:00,-24605.5
2021-03-03 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.395,f47650e2aa084156a3767341211c671b,-100,,2021-03-03 03:50:00+00:00,24439.5
2021-03-03 04:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.055,6a6e25942d4a41d8bb10821e136b2df1,100,,2021-03-03 04:06:00+00:00,-24605.5
2021-03-03 05:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.04500000000002,992e5099dcf144de824c91b5346d829a,-100,,2021-03-03 05:11:00+00:00,24804.5
2021-03-03 05:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.555,dd5c3922ccf649f8a8a8eef78efa0e84,100,,2021-03-03 05:28:00+00:00,-24855.5
2021-03-03 05:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.145,0cc0fafc1c2f481680836035d6a54c1e,-100,,2021-03-03 05:36:00+00:00,24814.5
2021-03-03 05:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.405,bbedf1ebd46f46cd9923719acc0e3ec3,100,,2021-03-03 05:47:00+00:00,-24840.5
2021-03-03 05:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.29500000000002,cdfe8b2e6b9c4a34bc36f93769b8d1f2,-100,,2021-03-03 05:49:00+00:00,24829.5
2021-03-03 06:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),248.055,fd7a03c65e0e483fb025047731a7367d,100,,2021-03-03 06:59:00+00:00,-24805.5
2021-03-03 08:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),249.645,7b7d02b8a78346258eb06ca6ba34090f,-100,,2021-03-03 08:20:00+00:00,24964.5
2021-03-03 09:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),250.255,299db6a32b6a42f991aeb2f6d075d96b,100,,2021-03-03 09:04:00+00:00,-25025.5
2021-03-03 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),250.04500000000002,4c7a793615084c498978e5e3fd1ca9ab,-100,,2021-03-03 09:37:00+00:00,25004.5
2021-03-04 04:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.805,c42c5d6592d94949a9627757186020eb,100,,2021-03-04 04:30:00+00:00,-24680.5
2021-03-04 05:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),249.145,1af38361d0274ce0ad46fd755e0fddbb,-100,,2021-03-04 05:48:00+00:00,24914.5
2021-03-04 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),249.405,e54d97c54822427690686f52301fb90a,100,,2021-03-04 06:27:00+00:00,-24940.5
2021-03-04 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),249.145,b15372e3aaf146e7834478cbdbdd1c63,-100,,2021-03-04 06:34:00+00:00,24914.5
2021-03-04 06:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),249.805,a165d59f92534e88b9a38fd16b5ee5ba,100,,2021-03-04 06:43:00+00:00,-24980.5
2021-03-04 07:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.19500000000002,bef30bc7e0d94e2b822b32289562314e,-100,,2021-03-04 07:59:00+00:00,25119.500000000004
2021-03-04 08:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),251.505,a1c5e613818c461dbd0ada14bf99449d,100,,2021-03-04 08:25:00+00:00,-25150.5
2021-03-05 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),255.745,f94e3764cda84932b55745f93b85fde0,-100,,2021-03-05 03:52:00+00:00,25574.5
2021-03-05 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.955,510f1ef52793443dba80f9631b4ae42c,100,,2021-03-05 06:04:00+00:00,-24695.5
2021-03-05 06:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.19500000000002,370345044a4545c28ba0cf9ae7d343d9,-100,,2021-03-05 06:46:00+00:00,24619.500000000004
2021-03-05 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.105,e4b294b420ec447290d531daf89a8f90,100,,2021-03-05 07:11:00+00:00,-24610.5
2021-03-05 07:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),246.44500000000002,4e5a8e848d5343a293de7ac34889b5be,-100,,2021-03-05 07:13:00+00:00,24644.500000000004
2021-03-05 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),247.005,59d525ab2cf44fef963ae023f40df71b,100,,2021-03-05 07:17:00+00:00,-24700.5
2021-03-05 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),245.245,783bca5f15c246428feb54e5a88d5eef,-100,,2021-03-05 07:29:00+00:00,24524.5
2021-03-05 09:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.305,cb5809238d92496a95c270262415ba5b,100,,2021-03-05 09:03:00+00:00,-24230.5
2021-03-05 09:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.995,52d21c65e0d64a3abc05b601ae260449,-100,,2021-03-05 09:14:00+00:00,24099.5
2021-03-05 09:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.505,1eda52b56971493abc6e6e9b38c12647,100,,2021-03-05 09:23:00+00:00,-24150.5
2021-03-05 09:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.895,3fcb9e5fca354be3b0c661ce3c9f4b02,-100,,2021-03-05 09:31:00+00:00,24089.5
2021-03-05 09:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.405,db6e34f68a454a078c8520dba7b765c9,100,,2021-03-05 09:40:00+00:00,-24240.5
2021-03-08 04:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.79500000000002,02ba127218234cc89f1483a04e364dee,-100,,2021-03-08 04:00:00+00:00,24279.5
2021-03-08 04:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.255,654041cecf9a496f880c0d8b90439920,100,,2021-03-08 04:02:00+00:00,-24225.5
2021-03-08 04:03:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.19500000000002,7ba9a6d01b0c4155abf85d39fddbd44d,-100,,2021-03-08 04:03:00+00:00,24219.500000000004
2021-03-08 05:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),238.755,05552acfb9144021b928ce23b09ae02a,100,,2021-03-08 05:45:00+00:00,-23875.5
2021-03-08 05:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),238.645,a26843d8254946fa92056c0470251958,-100,,2021-03-08 05:51:00+00:00,23864.5
2021-03-08 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.905,1d36fb98923a455495cfb7d8a5e810db,100,,2021-03-08 06:35:00+00:00,-23690.5
2021-03-08 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.94500000000002,ddf315ce37554ba1b0ee2947b612b39d,-100,,2021-03-08 06:37:00+00:00,23694.500000000004
2021-03-08 06:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),237.505,28c9341c9a764dee85ea4515e824096b,100,,2021-03-08 06:48:00+00:00,-23750.5
2021-03-08 07:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.095,4b7a30c1544c42f1be87df9dbed5c22d,-100,,2021-03-08 07:15:00+00:00,23609.5
2021-03-08 08:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.355,e68a49e41d1944a5890b677c36a2491d,100,,2021-03-08 08:35:00+00:00,-23535.5
2021-03-08 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.995,623c0b690c6d45eba8ca2ce04ec8e88f,-100,,2021-03-08 09:22:00+00:00,23499.5
2021-03-09 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.205,24dadae7eb954ddc809729d3fb3529d2,100,,2021-03-09 03:47:00+00:00,-23520.5
2021-03-09 03:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.94500000000002,48c3ff9ccdab4aeeb12cc420c1b380b9,-100,,2021-03-09 03:57:00+00:00,23494.500000000004
2021-03-09 04:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.605,9fddb29278484319becc6789abc1b160,100,,2021-03-09 04:01:00+00:00,-23560.5
2021-03-09 04:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.04500000000002,2411ca00ba7249b997cb42cc3b75278d,-100,,2021-03-09 04:14:00+00:00,23404.5
2021-03-09 04:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.305,570f3f640e62415b9bf1dab2e656dc21,100,,2021-03-09 04:28:00+00:00,-23530.5
2021-03-09 04:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.79500000000002,d7bbd85e339f4c9fa1e3e97e6d479fad,-100,,2021-03-09 04:43:00+00:00,23479.5
2021-03-09 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.155,e2697b6519874b5fa7218b4be59fbcbc,100,,2021-03-09 04:52:00+00:00,-23615.5
2021-03-09 05:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.79500000000002,d368574ad7e4429abfcb9c215387db59,-100,,2021-03-09 05:21:00+00:00,23479.5
2021-03-09 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.005,5050b3acbf20494f881e4ae7bbce125e,100,,2021-03-09 06:35:00+00:00,-23500.5
2021-03-09 06:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.04500000000002,0c9dc2cf3fe248c0bf268704bd385fa6,-100,,2021-03-09 06:44:00+00:00,23404.5
2021-03-09 08:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.855,637f27e2dcb5499f8fc1f13154cd850a,100,,2021-03-09 08:28:00+00:00,-23085.5
2021-03-09 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.345,78b33fbe91fa4833aa877f3e4e76ec23,-100,,2021-03-09 08:41:00+00:00,23034.5
2021-03-09 08:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.655,c80973b7210442a1b0cc267a0aceb255,100,,2021-03-09 08:56:00+00:00,-23065.5
2021-03-09 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.595,e61b72f7cd0944298fba61b6679baab7,-100,,2021-03-09 09:16:00+00:00,23059.5
2021-03-09 09:21:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),230.955,c0a111eb0f8a4fecbbf50deff38904da,100,,2021-03-09 09:21:00+00:00,-23095.5
2021-03-10 04:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.04500000000002,18e6cc35a8a04097b9dc5725a9ab7a4b,-100,,2021-03-10 04:42:00+00:00,23504.5
2021-03-10 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.005,7b426ea767f84f17911f29be9b2e0a60,100,,2021-03-10 05:00:00+00:00,-23500.5
2021-03-10 05:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.94500000000002,58bd4d9ead164269a6a500009be01d4c,-100,,2021-03-10 05:06:00+00:00,23494.500000000004
2021-03-10 05:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.055,ca2332a28bb74e24ad7902463b44a936,100,,2021-03-10 05:09:00+00:00,-23605.5
2021-03-10 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.995,d29ad3ca0bad47138e782f327c2e926b,-100,,2021-03-10 05:20:00+00:00,23499.5
2021-03-10 05:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.905,f6ee14e0d8b14c0a88b11c5a08cd4efd,100,,2021-03-10 05:26:00+00:00,-23490.5
2021-03-10 05:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.645,3424a58591fb439c9bce11240d940f2b,-100,,2021-03-10 05:33:00+00:00,23464.5
2021-03-10 05:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.155,0daf3d0a445f4a00bf7989d2aa8aa319,100,,2021-03-10 05:45:00+00:00,-23515.5
2021-03-10 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.845,9a98a2091a2f4b1d90588a5112f9a1de,-100,,2021-03-10 06:11:00+00:00,23484.5
2021-03-10 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.355,759a5fb91279465e8975593f0cd2fad5,100,,2021-03-10 06:27:00+00:00,-23535.5
2021-03-10 06:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.79500000000002,a4cec31eb4d344da970915f87b7f030b,-100,,2021-03-10 06:33:00+00:00,23479.5
2021-03-10 07:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.905,9a3b2a29afe14d99afc8ac7b26d8e01a,100,,2021-03-10 07:08:00+00:00,-23490.5
2021-03-10 07:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.895,bf20dc0564014ade8a0b2d76006d71fa,-100,,2021-03-10 07:37:00+00:00,23489.5
2021-03-10 07:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.005,b92cfedac4b744b58fa044fedca83e75,100,,2021-03-10 07:41:00+00:00,-23500.5
2021-03-10 07:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.645,7c63ca9fea5748289ec172a589618367,-100,,2021-03-10 07:47:00+00:00,23464.5
2021-03-10 07:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.905,0685f8f0d1504c1fac09b88036ddc623,100,,2021-03-10 07:59:00+00:00,-23490.5
2021-03-10 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.645,d86f4f97951c434483e8c4da4f6c51ad,-100,,2021-03-10 08:04:00+00:00,23464.5
2021-03-10 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.855,27729a8792b346589d255fda511fd5aa,100,,2021-03-10 08:26:00+00:00,-23485.5
2021-03-10 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.645,b94998ce31fe45f0ad50a51e1e822b3c,-100,,2021-03-10 09:01:00+00:00,23464.5
2021-03-10 09:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.655,4fee09fa98cb4e54b4e2e61b16dcd5fe,100,,2021-03-10 09:07:00+00:00,-23665.5
2021-03-12 04:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.29500000000002,4d874123000a439e9633ea1e36d9f453,-100,,2021-03-12 04:40:00+00:00,24329.5
2021-03-12 04:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),244.505,8cb072b0ac8d49a7aaec5bcf4033c63b,100,,2021-03-12 04:57:00+00:00,-24450.5
2021-03-12 05:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.645,e88b9ec47fca43f293ed1451cf877093,-100,,2021-03-12 05:28:00+00:00,24364.5
2021-03-12 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),243.355,4110a49f24d6491b9069e0bd0184dc9c,100,,2021-03-12 06:11:00+00:00,-24335.5
2021-03-12 06:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.395,8a784f744b3b4e7cb4f73f84c643a13d,-100,,2021-03-12 06:44:00+00:00,24239.5
2021-03-12 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),242.105,35e78d4a96bd4821b81923034dcb8d7c,100,,2021-03-12 07:34:00+00:00,-24210.5
2021-03-12 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.19500000000002,53428a61215f40dcaa2c23154fb1c063,-100,,2021-03-12 07:53:00+00:00,24119.500000000004
2021-03-12 07:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),241.805,c0de66992e8a417597164ea06d2f9210,100,,2021-03-12 07:59:00+00:00,-24180.5
2021-03-12 08:05:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),240.095,00c6f84d232f49849e12c91bfe7566ec,-100,,2021-03-12 08:05:00+00:00,24009.5
2021-03-12 09:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.355,e61a13e1b322431c8c164c7cdc7afba5,100,,2021-03-12 09:14:00+00:00,-23935.5
2021-03-12 09:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),238.745,67ea5668a95547188cf0b77939ed5a3e,-100,,2021-03-12 09:27:00+00:00,23874.5
2021-03-12 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),239.505,7556b0d807bf49aea5da5a94dee61c8e,100,,2021-03-12 09:39:00+00:00,-23950.5
2021-03-15 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),236.745,52493ac50e3c4e27955fcfec7f500fd0,-100,,2021-03-15 03:50:00+00:00,23674.5
2021-03-15 04:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),235.455,7ad27232bd824bb98b4966d90c5cd090,100,,2021-03-15 04:50:00+00:00,-23545.5
2021-03-15 05:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),234.895,b6712393869e4d21a1363422136d863c,-100,,2021-03-15 05:04:00+00:00,23489.5
2021-03-15 06:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.605,8ae6e4ab1a304a80aca82a4728f39a43,100,,2021-03-15 06:46:00+00:00,-23260.5
2021-03-15 06:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),232.345,b10df779664743e18a59694087a431ba,-100,,2021-03-15 06:49:00+00:00,23234.5
