,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2022-05-16 07:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.655,1b8b805f2fe34d0db6dfe72f2863877e,100,,2022-05-16 07:26:00+00:00,-20965.5
2022-05-16 09:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.245,62bfba4daf09477da3e1a517840c6da3,-100,,2022-05-16 09:08:00+00:00,21024.5
2022-05-16 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.305,cd58dd8e6dfb4b5b9a622bb6f7cc68c0,100,,2022-05-16 09:48:00+00:00,-21030.5
2022-05-17 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.095,be7b0cb985e746749dfd81af5e1075a1,-100,,2022-05-17 03:48:00+00:00,20909.5
2022-05-17 03:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),210.005,357b8fcf5e8540208c0a50a368fe2ef8,100,,2022-05-17 03:58:00+00:00,-21000.5
2022-05-17 04:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.345,e4e40c170d41469d90aa4afc1613280d,-100,,2022-05-17 04:04:00+00:00,20934.5
2022-05-17 04:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.505,a57885950db14b108dab59e22ffd353b,100,,2022-05-17 04:29:00+00:00,-21150.5
2022-05-17 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.345,ca5e10cf2f9142858b304665af903de5,-100,,2022-05-17 06:27:00+00:00,21134.5
2022-05-17 07:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.155,e257a76c01c942c6ba1f77b9944d603c,100,,2022-05-17 07:19:00+00:00,-21215.5
2022-05-17 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.44500000000002,dfd9f068459242ae83b4712b4d5546d0,-100,,2022-05-17 09:00:00+00:00,21344.500000000004
2022-05-17 09:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.855,678dcfa4e7ba4e61b3ba53e769cc56d2,100,,2022-05-17 09:25:00+00:00,-21485.5
2022-05-18 05:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.895,1d07c434b53044fba39e90d263a1ce5f,-100,,2022-05-18 05:27:00+00:00,21689.5
2022-05-18 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.755,b8f3339a181b48c39a3ef75ce8f76b4a,100,,2022-05-18 08:06:00+00:00,-21575.5
2022-05-18 08:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.19500000000002,9d859e77de7c4350b90d339ae508fc26,-100,,2022-05-18 08:24:00+00:00,21419.500000000004
2022-05-18 09:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.255,cfa88d1201b4459c9065581028655354,100,,2022-05-18 09:48:00+00:00,-21425.5
2022-05-19 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.44500000000002,a2d3ec5d9b8e42b29cc8ac3efe951ee3,-100,,2022-05-19 03:47:00+00:00,20944.500000000004
2022-05-19 04:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.905,4a6b3f113a53432687f98a3ed2bda1c8,100,,2022-05-19 04:25:00+00:00,-21390.5
2022-05-19 06:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.845,34d204b82ab74ef6a20ea7e82a192023,-100,,2022-05-19 06:06:00+00:00,21484.5
2022-05-19 06:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.605,72ab47c4406b48e688528f527de69739,100,,2022-05-19 06:15:00+00:00,-21560.5
2022-05-19 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.69500000000002,6fcc01fff031448f875ff9570b678ce1,-100,,2022-05-19 06:26:00+00:00,21469.500000000004
2022-05-19 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.155,32f0558ef7de48709ff7ace828185c56,100,,2022-05-19 09:00:00+00:00,-21315.5
2022-05-19 09:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),211.44500000000002,b4b5a7d705f14f92bb5a174d914f9c8b,-100,,2022-05-19 09:57:00+00:00,21144.500000000004
2022-05-20 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.005,1e461c27827647fd81abdab64afc1545,100,,2022-05-20 03:48:00+00:00,-21800.5
2022-05-20 05:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.69500000000002,3315532d439943b6bbae3035ad58c6da,-100,,2022-05-20 05:16:00+00:00,21669.500000000004
2022-05-20 07:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.855,73dda96eb7e342b5a30bb65cf0a262ef,100,,2022-05-20 07:40:00+00:00,-21585.5
2022-05-20 08:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.69500000000002,39f941620f2041ac9466cf03f8cd962c,-100,,2022-05-20 08:34:00+00:00,21569.500000000004
2022-05-20 08:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.205,43353a08ff9a4ed79674a31b97fb7ec8,100,,2022-05-20 08:49:00+00:00,-21620.5
2022-05-20 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.145,8351c640f94f43e48ff59cdd4df06202,-100,,2022-05-20 09:02:00+00:00,21614.5
2022-05-20 09:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),216.255,bcacd8c2f8a44f62ba0bffa60e49ee39,100,,2022-05-20 09:08:00+00:00,-21625.5
2022-05-23 05:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.645,aa0278f67b87403cbe326bbf9f0eb348,-100,,2022-05-23 05:14:00+00:00,22064.5
2022-05-23 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.805,b3ac042e8b3f4b33a2c96e171d70fe34,100,,2022-05-23 06:02:00+00:00,-22180.5
2022-05-23 06:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.095,bf92f74b07c145e3af27f55dd23498ed,-100,,2022-05-23 06:10:00+00:00,22109.5
2022-05-23 06:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.705,e8c992c1e15c439dada9f368ead5ea56,100,,2022-05-23 06:56:00+00:00,-22170.5
2022-05-23 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.995,cc707013b45c435b9771e43ae4f9a01c,-100,,2022-05-23 07:11:00+00:00,22099.5
2022-05-23 07:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.005,23b7d8e961e44ccd9947fc74f9f573cf,100,,2022-05-23 07:42:00+00:00,-22100.5
2022-05-23 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.845,11f6b0a1c51142f9b658733f66a412a1,-100,,2022-05-23 07:45:00+00:00,22084.5
2022-05-23 07:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.055,5b03c2ff83d744a6b5b3ba1c92455214,100,,2022-05-23 07:49:00+00:00,-22105.5
2022-05-23 07:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.29500000000002,77d0e16ce0444d37ad640fe7cd7aa22e,-100,,2022-05-23 07:50:00+00:00,22129.5
2022-05-23 07:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.005,bc40b5d1be98494bbf025613cd073b50,100,,2022-05-23 07:51:00+00:00,-22100.5
2022-05-23 08:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.44500000000002,11f325caefbe4c9290a50a9dc5d98463,-100,,2022-05-23 08:11:00+00:00,22144.500000000004
2022-05-23 08:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.055,f166be12152349d3b909bf3a29affb92,100,,2022-05-23 08:12:00+00:00,-22105.5
2022-05-23 08:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.04500000000002,fb06b1bb1f2546b78a9895a3ed10c845,-100,,2022-05-23 08:13:00+00:00,22104.5
2022-05-23 09:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.855,f10b1a9ecbc645909b14c92b561cc1af,100,,2022-05-23 09:56:00+00:00,-21985.5
2022-05-24 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.895,673583dac266465084d8d394dc620bb2,-100,,2022-05-24 03:47:00+00:00,21789.5
2022-05-24 05:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.255,e35aab19762c4f2c984da23a5f52f158,100,,2022-05-24 05:25:00+00:00,-21825.5
2022-05-24 05:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.145,2741931b6ec042759bb8b77f53268ac6,-100,,2022-05-24 05:31:00+00:00,21814.5
2022-05-24 06:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.955,e1d4555f2b4049b79d30c0540206af58,100,,2022-05-24 06:01:00+00:00,-21795.5
2022-05-24 06:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.79500000000002,373b8c0502714db09735e9f5a8c76825,-100,,2022-05-24 06:06:00+00:00,21779.5
2022-05-24 06:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.855,b671e5f4ed6f41e6bcf2ff303f31f4ed,100,,2022-05-24 06:20:00+00:00,-21785.5
2022-05-24 06:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.495,4791e800a44e4baeac38fc0705dd951a,-100,,2022-05-24 06:32:00+00:00,21749.5
2022-05-24 06:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.055,86da4be7a9bf4169bf228fa1124bfa00,100,,2022-05-24 06:59:00+00:00,-21805.5
2022-05-24 07:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.345,ea202d821c424a50b405147e36930f93,-100,,2022-05-24 07:41:00+00:00,21734.5
2022-05-25 03:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),217.355,ad2ce88730674be7b44f81f7293f2b36,100,,2022-05-25 03:47:00+00:00,-21735.5
2022-05-25 03:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),215.245,2cebf2cc47ea448fb007ad561dc8a5a3,-100,,2022-05-25 03:58:00+00:00,21524.5
2022-05-25 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.705,c400207deb9c4e19873fc36ddbef9f8e,100,,2022-05-25 05:43:00+00:00,-21470.5
2022-05-25 06:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.04500000000002,8b39a2961a7244209f1e6eb98743451e,-100,,2022-05-25 06:12:00+00:00,21404.5
2022-05-25 07:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.505,b102d185458d4058a19a493ab0ee8b94,100,,2022-05-25 07:43:00+00:00,-21350.5
2022-05-25 08:06:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.44500000000002,71baa4c258ed4429904f5246ae33779f,-100,,2022-05-25 08:06:00+00:00,21344.500000000004
2022-05-25 08:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.305,bf7ae89a0d7c4de0843ed3d6edfc07cb,100,,2022-05-25 08:48:00+00:00,-21330.5
2022-05-25 09:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.845,a7475118b66b49b09d5db71ceea583c5,-100,,2022-05-25 09:01:00+00:00,21284.5
2022-05-25 09:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.505,a2fbc553c0c445fd91fec4415eecb27a,100,,2022-05-25 09:12:00+00:00,-21450.5
2022-05-25 09:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.44500000000002,fb38ce0c16304640a4ce1ca9dcc3c20c,-100,,2022-05-25 09:28:00+00:00,21344.500000000004
2022-05-25 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.305,0b9e50cdfaca4f9fa7add0ac03967391,100,,2022-05-25 09:30:00+00:00,-21330.5
2022-05-25 09:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),212.54500000000002,5b7e0aa9793443c4afe70a237a753d2c,-100,,2022-05-25 09:38:00+00:00,21254.5
2022-05-26 05:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.405,a0d73375f6e8486db2c0f6e0c0120a73,100,,2022-05-26 05:49:00+00:00,-20940.5
2022-05-26 06:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),208.345,16b32d9768a744a18a10f74d5b7d2649,-100,,2022-05-26 06:35:00+00:00,20834.5
2022-05-26 06:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.405,750c79d6daf549d5ae3acc2b9bbcb9b9,100,,2022-05-26 06:52:00+00:00,-20940.5
2022-05-26 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.04500000000002,0fc693686957428fb15f08ac18bb791c,-100,,2022-05-26 07:10:00+00:00,20904.5
2022-05-26 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),209.305,f91c6af273b3461a983011596e91c977,100,,2022-05-26 07:11:00+00:00,-20930.5
2022-05-27 04:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.395,00cb785b08174aefb74861d3c2cec4db,-100,,2022-05-27 04:50:00+00:00,21439.5
2022-05-27 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.155,ee5825bd902748748289554c00402fce,100,,2022-05-27 06:53:00+00:00,-21415.5
2022-05-27 07:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.245,48fe3603732d496896888e2f7dfdc63c,-100,,2022-05-27 07:22:00+00:00,21324.5
2022-05-27 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.655,b01a2dc0c3d74aec9195bceca612cbad,100,,2022-05-27 07:54:00+00:00,-21365.5
2022-05-27 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.345,3688074e394d440b961aad0534cb7440,-100,,2022-05-27 09:02:00+00:00,21334.5
2022-05-27 09:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.155,4887bc65272d4fbfaa0d6c53e71e6801,100,,2022-05-27 09:20:00+00:00,-21415.5
2022-05-30 05:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.645,e9687833b1bb4e76aa5df106d396e51b,-100,,2022-05-30 05:15:00+00:00,21864.5
2022-05-30 05:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.505,a88447cbc3024059816ae943b4545ea7,100,,2022-05-30 05:42:00+00:00,-21950.5
2022-05-30 05:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.69500000000002,9067f28e462d4a338cd571fe752fd4ae,-100,,2022-05-30 05:49:00+00:00,21869.500000000004
2022-05-30 07:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.655,b659ebd03da44b8c8fa7a3fb6e85bd6d,100,,2022-05-30 07:35:00+00:00,-21865.5
2022-05-30 07:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.495,56c0d2d866d34b6785604669e9655ccd,-100,,2022-05-30 07:45:00+00:00,21849.5
2022-05-30 07:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.305,8e5ffe890ef6463cbc24e3e9fc4be302,100,,2022-05-30 07:46:00+00:00,-21830.5
2022-05-30 08:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.095,5ebecf2c269248408ac837a344c67695,-100,,2022-05-30 08:24:00+00:00,21809.5
2022-05-30 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.605,1d5408058694465da428906aab4ac8ea,100,,2022-05-30 08:30:00+00:00,-21960.5
2022-05-31 04:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.79500000000002,6f26e01c066c463aba3dadaaec7ad97e,-100,,2022-05-31 04:10:00+00:00,21979.5
2022-05-31 04:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.605,c9a9f59b755644748b99cbcd034c589f,100,,2022-05-31 04:24:00+00:00,-22060.5
2022-05-31 05:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.69500000000002,e3f647880cd64f8094f8773a7b2a9ee8,-100,,2022-05-31 05:12:00+00:00,22069.500000000004
2022-05-31 05:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.605,e834e285ad974fc7b3e15455f0087621,100,,2022-05-31 05:13:00+00:00,-22060.5
2022-05-31 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.245,c13721b103b2459d984de3a76b43eac7,-100,,2022-05-31 05:20:00+00:00,22024.5
2022-05-31 05:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.605,51f55424d19b47b9abfe7b13b0c8c8b8,100,,2022-05-31 05:29:00+00:00,-22060.5
2022-05-31 05:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.345,22d17fb26a094f559869e772b4132770,-100,,2022-05-31 05:54:00+00:00,22034.5
2022-05-31 06:40:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.905,336e000df05649618443548bb1c0ccf4,100,,2022-05-31 06:40:00+00:00,-22090.5
2022-05-31 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.095,cd2da713993940d690349dcd5df08377,-100,,2022-05-31 07:17:00+00:00,22009.5
2022-05-31 08:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.605,b9f887caad0744dfa43ffee605c1a495,100,,2022-05-31 08:04:00+00:00,-22060.5
2022-05-31 08:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.995,0a93d715c0db42018a43da4610961b3d,-100,,2022-05-31 08:25:00+00:00,21999.5
2022-05-31 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.005,b6e83eaed9ee454b88c850aa0d018978,100,,2022-05-31 09:22:00+00:00,-22000.5
2022-05-31 09:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.995,838e9ece5d3e4863936479a4135fa5be,-100,,2022-05-31 09:24:00+00:00,21999.5
2022-06-01 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.055,7739321703e4459fa948c24a3b0a4f72,100,,2022-06-01 03:52:00+00:00,-22105.5
2022-06-01 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.495,c2ed03edef1b4e40b99d73f3b0b5cf2b,-100,,2022-06-01 05:20:00+00:00,22049.5
2022-06-01 05:28:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.005,587801e418a547d1b244a2c7b508a65a,100,,2022-06-01 05:28:00+00:00,-22100.5
2022-06-01 05:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.29500000000002,10c1ca28cad04bc68ceb65c3159cb5bd,-100,,2022-06-01 05:33:00+00:00,22029.5
2022-06-01 06:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.655,6fe0b0e9a2b640a9a86b7e5ca6ad9614,100,,2022-06-01 06:09:00+00:00,-22065.5
2022-06-01 07:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.04500000000002,091a0d09b62447fa93cc867648dea2a1,-100,,2022-06-01 07:35:00+00:00,22104.5
2022-06-01 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.005,420b45097b4848fe9c97cc6b8a464127,100,,2022-06-01 09:45:00+00:00,-22000.5
2022-06-01 09:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.79500000000002,9e8b55f1139142dabb1e4d7b6363e8f7,-100,,2022-06-01 09:56:00+00:00,21979.5
2022-06-02 03:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.105,c0b8f0b98ec944daa12f81a9dfbc21c5,100,,2022-06-02 03:49:00+00:00,-22010.5
2022-06-02 04:09:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.44500000000002,83f1de387985417d9efee654bcf94822,-100,,2022-06-02 04:09:00+00:00,21944.500000000004
2022-06-02 05:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.805,4dd66a80b85c41358574f083dc7394c7,100,,2022-06-02 05:08:00+00:00,-21980.5
2022-06-02 05:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.245,502ceee553e142298b62d02f04e24412,-100,,2022-06-02 05:12:00+00:00,21924.5
2022-06-02 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.655,4e86d5368a11476e862d3193bb5f185a,100,,2022-06-02 06:04:00+00:00,-21965.5
2022-06-02 06:19:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.745,fa1a6903f109433ba6ca481889229c0e,-100,,2022-06-02 06:19:00+00:00,21874.5
2022-06-02 06:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.055,6ec5dd3f0f9242da8d172bb669e951ad,100,,2022-06-02 06:52:00+00:00,-21905.5
2022-06-02 07:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.94500000000002,a014ad5aa3de42b6a244c4a1e162904b,-100,,2022-06-02 07:01:00+00:00,21894.500000000004
2022-06-02 07:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.105,82c113bacb7946bdb090f4792b3a7a0b,100,,2022-06-02 07:32:00+00:00,-21910.5
2022-06-02 07:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.79500000000002,a00fb4ae9703406495ef2735fe7a5c5f,-100,,2022-06-02 07:54:00+00:00,21879.5
2022-06-02 07:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.005,30abb1ceadab4e81a2e68ad16c061d4d,100,,2022-06-02 07:56:00+00:00,-21900.5
2022-06-03 04:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),221.54500000000002,988ef9ef6e8640f3b6312135bea89beb,-100,,2022-06-03 04:34:00+00:00,22154.5
2022-06-03 06:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.455,d1a0d690a9454ec093574c840eddd946,100,,2022-06-03 06:23:00+00:00,-22045.5
2022-06-03 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.245,6fefad5df9444ce29a5a04306ff7ef21,-100,,2022-06-03 06:26:00+00:00,22024.5
2022-06-03 06:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),220.855,3321ac4d34d04431b26b87838d05906f,100,,2022-06-03 06:34:00+00:00,-22085.5
2022-06-03 06:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.995,d92b7e89aad24af086bfa428ead8f016,-100,,2022-06-03 06:53:00+00:00,21999.5
2022-06-03 08:49:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.355,5d6fe831a236498889fb657520a3b027,100,,2022-06-03 08:49:00+00:00,-21935.5
2022-06-03 08:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.79500000000002,24fcb3d47f1e415eb2d4975acecbd075,-100,,2022-06-03 08:51:00+00:00,21879.5
2022-06-03 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),219.155,85eb8cc40d2e4eeebef37812428862fd,100,,2022-06-03 09:13:00+00:00,-21915.5
2022-06-03 09:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.69500000000002,13d3645f080a4e9bac584aed5ae88c5d,-100,,2022-06-03 09:20:00+00:00,21869.500000000004
2022-06-03 09:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.605,d8fc0a77f3b84e19bd0b144f705a707f,100,,2022-06-03 09:57:00+00:00,-21860.5
2022-06-03 09:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.595,4fdb61b976f24da89bedce7f7cf5596b,-100,,2022-06-03 09:59:00+00:00,21859.5
2022-06-06 03:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.605,c9ba9c6945654e8e9fa0d402350cd047,100,,2022-06-06 03:57:00+00:00,-21860.5
2022-06-06 04:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),218.19500000000002,3796d048ee414afb84387b9e3b2cd4db,-100,,2022-06-06 04:01:00+00:00,21819.500000000004
2022-06-06 06:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.705,e85a2c85a5f442dbabd31fc1c130e4ed,100,,2022-06-06 06:29:00+00:00,-21470.5
2022-06-06 06:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),213.995,a086ffdf42944b1682ef4137036916ca,-100,,2022-06-06 06:37:00+00:00,21399.5
2022-06-06 07:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),214.105,b889dd4962ba45118b4949448ec5c14c,100,,2022-06-06 07:11:00+00:00,-21410.5
